prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
simple,-0.021612167358398438,False,0.034740447998046875,True
instruct,-0.021612167358398438,False,0.030653953552246094,True
complex,-0.021612167358398438,False,0.012811660766601562,True
simple,-0.03929424285888672,False,0.01975250244140625,True
instruct,-0.03929424285888672,False,0.026259422302246094,True
complex,-0.03929424285888672,False,0.028916358947753906,True
simple,-0.031432151794433594,False,0.03218841552734375,True
instruct,-0.031432151794433594,False,0.02233409881591797,True
complex,-0.031432151794433594,False,0.025730133056640625,True
simple,-0.019777297973632812,False,0.030104637145996094,True
instruct,-0.019777297973632812,False,0.02447032928466797,True
complex,-0.019777297973632812,False,0.0141754150390625,True
simple,-0.03016185760498047,False,0.06050682067871094,True
instruct,-0.03016185760498047,False,0.052496910095214844,True
complex,-0.03016185760498047,False,0.02965545654296875,True
simple,-0.0056476593017578125,False,0.053824424743652344,True
instruct,-0.0056476593017578125,False,0.04815196990966797,True
complex,-0.0056476593017578125,False,0.036248207092285156,True
simple,0.04100227355957031,True,0.043243408203125,True
instruct,0.04100227355957031,True,0.04475975036621094,True
complex,0.04100227355957031,True,0.028075218200683594,True
simple,-0.0323028564453125,False,0.0338592529296875,True
instruct,-0.0323028564453125,False,0.024049758911132812,True
complex,-0.0323028564453125,False,0.01781749725341797,True
simple,-0.034842491149902344,False,0.027040481567382812,True
instruct,-0.034842491149902344,False,0.017325401306152344,True
complex,-0.034842491149902344,False,0.019394874572753906,True
simple,0.010029792785644531,True,0.05186939239501953,True
instruct,0.010029792785644531,True,0.05243396759033203,True
complex,0.010029792785644531,True,0.041748046875,True
simple,-0.0023088455200195312,False,0.036197662353515625,True
instruct,-0.0023088455200195312,False,0.03910350799560547,True
complex,-0.0023088455200195312,False,0.04107952117919922,True
simple,-0.06844139099121094,False,-0.015938758850097656,False
instruct,-0.06844139099121094,False,-0.01163482666015625,False
complex,-0.06844139099121094,False,-0.054404258728027344,False
simple,-0.054757118225097656,False,-0.017401695251464844,False
instruct,-0.054757118225097656,False,-0.014833450317382812,False
complex,-0.054757118225097656,False,-0.05912208557128906,False
simple,-0.04383087158203125,False,-0.017133712768554688,False
instruct,-0.04383087158203125,False,-0.013098716735839844,False
complex,-0.04383087158203125,False,-0.054264068603515625,False
simple,-0.0342559814453125,False,-0.016021728515625,False
instruct,-0.0342559814453125,False,-0.009954452514648438,False
complex,-0.0342559814453125,False,-0.06664466857910156,False
simple,-0.012811660766601562,False,-0.014049530029296875,False
instruct,-0.012811660766601562,False,-0.011676788330078125,False
complex,-0.012811660766601562,False,-0.05293464660644531,False
simple,-0.045940399169921875,False,-0.013761520385742188,False
instruct,-0.045940399169921875,False,-0.008580207824707031,False
complex,-0.045940399169921875,False,-0.06971931457519531,False
simple,-0.03354072570800781,False,-0.009508132934570312,False
instruct,-0.03354072570800781,False,-0.010159492492675781,False
complex,-0.03354072570800781,False,-0.056832313537597656,False
simple,-0.035488128662109375,False,-0.023261070251464844,False
instruct,-0.035488128662109375,False,-0.018571853637695312,False
complex,-0.035488128662109375,False,-0.06978034973144531,False
simple,-0.013922691345214844,False,-0.018045425415039062,False
instruct,-0.013922691345214844,False,-0.014112472534179688,False
complex,-0.013922691345214844,False,-0.05948829650878906,False
simple,-0.029552459716796875,False,-0.006232261657714844,False
instruct,-0.029552459716796875,False,0.004006385803222656,True
complex,-0.029552459716796875,False,-0.046573638916015625,False
simple,-0.027963638305664062,False,-0.017259597778320312,False
instruct,-0.027963638305664062,False,-0.014812469482421875,False
complex,-0.027963638305664062,False,-0.05491924285888672,False
simple,-0.033051490783691406,False,-0.0050106048583984375,False
instruct,-0.033051490783691406,False,0.0004177093505859375,True
complex,-0.033051490783691406,False,-0.059520721435546875,False
simple,-0.03514385223388672,False,-0.017950057983398438,False
instruct,-0.03514385223388672,False,-0.012324333190917969,False
complex,-0.03514385223388672,False,-0.06199359893798828,False
simple,-0.026816368103027344,False,-0.012961387634277344,False
instruct,-0.026816368103027344,False,-0.010034561157226562,False
complex,-0.026816368103027344,False,-0.050032615661621094,False
simple,-0.028789520263671875,False,-0.010804176330566406,False
instruct,-0.028789520263671875,False,-0.0031452178955078125,False
complex,-0.028789520263671875,False,-0.05788135528564453,False
simple,-0.037224769592285156,False,-0.01959705352783203,False
instruct,-0.037224769592285156,False,-0.014565467834472656,False
complex,-0.037224769592285156,False,-0.05467510223388672,False
simple,-0.06121349334716797,False,-0.0192718505859375,False
instruct,-0.06121349334716797,False,-0.014446258544921875,False
complex,-0.06121349334716797,False,-0.059042930603027344,False
simple,-0.049770355224609375,False,-0.01645946502685547,False
instruct,-0.049770355224609375,False,-0.015486717224121094,False
complex,-0.049770355224609375,False,-0.05855083465576172,False
simple,-0.03513622283935547,False,-0.017658233642578125,False
instruct,-0.03513622283935547,False,-0.011644363403320312,False
complex,-0.03513622283935547,False,-0.062000274658203125,False
simple,-0.028842926025390625,False,-0.010031700134277344,False
instruct,-0.028842926025390625,False,-0.007672309875488281,False
complex,-0.028842926025390625,False,-0.056754112243652344,False
simple,-0.033051490783691406,False,-0.02812957763671875,False
instruct,-0.033051490783691406,False,-0.02074432373046875,False
complex,-0.033051490783691406,False,-0.05208015441894531,False
simple,-0.02818775177001953,False,0.0191497802734375,True
instruct,-0.02818775177001953,False,0.020559310913085938,True
complex,-0.02818775177001953,False,-0.050403594970703125,False
simple,-0.021582603454589844,False,-0.02147197723388672,False
instruct,-0.021582603454589844,False,-0.015042304992675781,False
complex,-0.021582603454589844,False,-0.06839179992675781,False
simple,-0.025848388671875,False,-0.014890670776367188,False
instruct,-0.025848388671875,False,-0.010393142700195312,False
complex,-0.025848388671875,False,-0.053501129150390625,False
simple,-0.02246379852294922,False,-0.013360977172851562,False
instruct,-0.02246379852294922,False,-0.010868072509765625,False
complex,-0.02246379852294922,False,-0.049495697021484375,False
simple,-0.03474712371826172,False,0.008678436279296875,True
instruct,-0.03474712371826172,False,0.015479087829589844,True
complex,-0.03474712371826172,False,-0.05839252471923828,False
simple,-0.03070545196533203,False,0.0156707763671875,True
instruct,-0.03070545196533203,False,0.013245582580566406,True
complex,-0.03070545196533203,False,-0.036972999572753906,False
simple,-0.012800216674804688,False,0.005433082580566406,True
instruct,-0.012800216674804688,False,0.008312225341796875,True
complex,-0.012800216674804688,False,-0.054714202880859375,False
simple,-0.008296966552734375,False,0.0046520233154296875,True
instruct,-0.008296966552734375,False,0.011071205139160156,True
complex,-0.008296966552734375,False,-0.035182952880859375,False
simple,-0.0025529861450195312,False,-0.0023584365844726562,False
instruct,-0.0025529861450195312,False,0.003902435302734375,True
complex,-0.0025529861450195312,False,-0.04656505584716797,False
simple,-0.04454231262207031,False,-0.01650238037109375,False
instruct,-0.04454231262207031,False,-0.01512908935546875,False
complex,-0.04454231262207031,False,-0.054973602294921875,False
simple,-0.061120033264160156,False,-0.021547317504882812,False
instruct,-0.061120033264160156,False,-0.0162200927734375,False
complex,-0.061120033264160156,False,-0.06370067596435547,False
simple,-0.05548572540283203,False,-0.01845264434814453,False
instruct,-0.05548572540283203,False,-0.01303863525390625,False
complex,-0.05548572540283203,False,-0.05919837951660156,False
simple,-0.04800605773925781,False,-0.028075218200683594,False
instruct,-0.04800605773925781,False,-0.020326614379882812,False
complex,-0.04800605773925781,False,-0.059866905212402344,False
simple,-0.034766197204589844,False,-0.01882457733154297,False
instruct,-0.034766197204589844,False,-0.015211105346679688,False
complex,-0.034766197204589844,False,-0.05059528350830078,False
simple,-0.0026559829711914062,False,0.020519256591796875,True
instruct,-0.0026559829711914062,False,0.0157318115234375,True
complex,-0.0026559829711914062,False,-0.057229042053222656,False
simple,-0.026457786560058594,False,-0.02727985382080078,False
instruct,-0.026457786560058594,False,-0.0210723876953125,False
complex,-0.026457786560058594,False,-0.06701850891113281,False
simple,-0.01700878143310547,False,-0.02014636993408203,False
instruct,-0.01700878143310547,False,-0.015511512756347656,False
complex,-0.01700878143310547,False,-0.06856060028076172,False
simple,-0.03813934326171875,False,-0.016845703125,False
instruct,-0.03813934326171875,False,-0.010923385620117188,False
complex,-0.03813934326171875,False,-0.060538291931152344,False
simple,-0.041686058044433594,False,-0.020715713500976562,False
instruct,-0.041686058044433594,False,-0.015089988708496094,False
complex,-0.041686058044433594,False,-0.040230751037597656,False
simple,-0.004496574401855469,False,-0.01833820343017578,False
instruct,-0.004496574401855469,False,-0.016208648681640625,False
complex,-0.004496574401855469,False,-0.05689430236816406,False
simple,-0.016533851623535156,False,-0.020944595336914062,False
instruct,-0.016533851623535156,False,-0.01589488983154297,False
complex,-0.016533851623535156,False,-0.059116363525390625,False
simple,-0.03504180908203125,False,-0.013568878173828125,False
instruct,-0.03504180908203125,False,-0.012398719787597656,False
complex,-0.03504180908203125,False,-0.05185222625732422,False
simple,-0.008359909057617188,False,-0.019941329956054688,False
instruct,-0.008359909057617188,False,-0.013178825378417969,False
complex,-0.008359909057617188,False,-0.06749343872070312,False
simple,-0.017414093017578125,False,-0.01493072509765625,False
instruct,-0.017414093017578125,False,-0.011226654052734375,False
complex,-0.017414093017578125,False,-0.05952167510986328,False
simple,-0.005169868469238281,False,-0.030114173889160156,False
instruct,-0.005169868469238281,False,-0.021950721740722656,False
complex,-0.005169868469238281,False,-0.06110191345214844,False
simple,-0.0009717941284179688,False,0.017587661743164062,True
instruct,-0.0009717941284179688,False,0.017162322998046875,True
complex,-0.0009717941284179688,False,-0.0430450439453125,False
simple,-0.03559684753417969,False,-0.018178939819335938,False
instruct,-0.03559684753417969,False,-0.011418342590332031,False
complex,-0.03559684753417969,False,-0.06011962890625,False
simple,-0.008202552795410156,False,0.01619243621826172,True
instruct,-0.008202552795410156,False,0.01810455322265625,True
complex,-0.008202552795410156,False,-0.0302581787109375,False
simple,-0.03312969207763672,False,-0.014553070068359375,False
instruct,-0.03312969207763672,False,-0.009042739868164062,False
complex,-0.03312969207763672,False,-0.04626178741455078,False
simple,-0.02412891387939453,False,0.03967761993408203,True
instruct,-0.02412891387939453,False,0.030405044555664062,True
complex,-0.02412891387939453,False,-0.021409988403320312,False
simple,-0.02588653564453125,False,-0.019136428833007812,False
instruct,-0.02588653564453125,False,-0.015039443969726562,False
complex,-0.02588653564453125,False,-0.019181251525878906,False
simple,-0.043366432189941406,False,-0.024369239807128906,False
instruct,-0.043366432189941406,False,-0.018405914306640625,False
complex,-0.043366432189941406,False,-0.054779052734375,False
simple,0.018983840942382812,True,-0.014084815979003906,False
instruct,0.018983840942382812,True,-0.006656646728515625,False
complex,0.018983840942382812,True,-0.06169891357421875,False
simple,0.029344558715820312,True,0.015214920043945312,True
instruct,0.029344558715820312,True,0.018624305725097656,True
complex,0.029344558715820312,True,-0.03547096252441406,False
simple,-0.025206565856933594,False,0.0031833648681640625,True
instruct,-0.025206565856933594,False,0.010704994201660156,True
complex,-0.025206565856933594,False,-0.04889965057373047,False
simple,0.018296241760253906,True,0.0201416015625,True
instruct,0.018296241760253906,True,0.022371292114257812,True
complex,0.018296241760253906,True,-0.0384368896484375,False
simple,-0.021394729614257812,False,-0.014974594116210938,False
instruct,-0.021394729614257812,False,-0.01064300537109375,False
complex,-0.021394729614257812,False,-0.049996376037597656,False
simple,-0.022890090942382812,False,0.011015892028808594,True
instruct,-0.022890090942382812,False,0.014573097229003906,True
complex,-0.022890090942382812,False,-0.05629253387451172,False
simple,0.023540496826171875,True,0.013332366943359375,True
instruct,0.023540496826171875,True,0.018716812133789062,True
complex,0.023540496826171875,True,-0.0639028549194336,False
simple,-0.0018548965454101562,False,0.0009794235229492188,True
instruct,-0.0018548965454101562,False,-0.0008745193481445312,False
complex,-0.0018548965454101562,False,-0.05453681945800781,False
simple,-0.03317832946777344,False,-0.03146934509277344,False
instruct,-0.03317832946777344,False,-0.026785850524902344,False
complex,-0.03317832946777344,False,-0.06571388244628906,False
simple,0.008161544799804688,True,0.0020856857299804688,True
instruct,0.008161544799804688,True,0.0035877227783203125,True
complex,0.008161544799804688,True,-0.03404998779296875,False
simple,-0.008222579956054688,False,-0.01608562469482422,False
instruct,-0.008222579956054688,False,-0.005089759826660156,False
complex,-0.008222579956054688,False,-0.06920051574707031,False
simple,0.016408920288085938,True,-0.022991180419921875,False
instruct,0.016408920288085938,True,-0.015778541564941406,False
complex,0.016408920288085938,True,-0.06079387664794922,False
simple,0.032576560974121094,True,0.0004329681396484375,True
instruct,0.032576560974121094,True,0.004985809326171875,True
complex,0.032576560974121094,True,-0.05882835388183594,False
simple,0.010972023010253906,True,-0.011693000793457031,False
instruct,0.010972023010253906,True,-0.008715629577636719,False
complex,0.010972023010253906,True,-0.0631265640258789,False
simple,-0.008730888366699219,False,-0.031963348388671875,False
instruct,-0.008730888366699219,False,-0.023633956909179688,False
complex,-0.008730888366699219,False,-0.06256771087646484,False
simple,-0.0004673004150390625,False,-0.02093791961669922,False
instruct,-0.0004673004150390625,False,-0.011976242065429688,False
complex,-0.0004673004150390625,False,-0.05682182312011719,False
simple,-0.036762237548828125,False,-0.018999099731445312,False
instruct,-0.036762237548828125,False,-0.008882522583007812,False
complex,-0.036762237548828125,False,-0.06721305847167969,False
simple,-0.013334274291992188,False,0.0164337158203125,True
instruct,-0.013334274291992188,False,0.01813793182373047,True
complex,-0.013334274291992188,False,-0.04529857635498047,False
simple,-0.02543163299560547,False,-0.015307426452636719,False
instruct,-0.02543163299560547,False,-0.008608818054199219,False
complex,-0.02543163299560547,False,-0.0697021484375,False
simple,0.00025653839111328125,True,0.024942398071289062,True
instruct,0.00025653839111328125,True,0.02080535888671875,True
complex,0.00025653839111328125,True,-0.04084968566894531,False
simple,-0.00119781494140625,False,-0.021201133728027344,False
instruct,-0.00119781494140625,False,-0.014176368713378906,False
complex,-0.00119781494140625,False,-0.06028556823730469,False
simple,-0.005227088928222656,False,-0.016809463500976562,False
instruct,-0.005227088928222656,False,-0.01338958740234375,False
complex,-0.005227088928222656,False,-0.06279468536376953,False
simple,-0.004059791564941406,False,-0.012320518493652344,False
instruct,-0.004059791564941406,False,-0.010644912719726562,False
complex,-0.004059791564941406,False,-0.058068275451660156,False
simple,0.03333759307861328,True,-0.0022897720336914062,False
instruct,0.03333759307861328,True,0.0025911331176757812,True
complex,0.03333759307861328,True,-0.05817985534667969,False
simple,-0.007068634033203125,False,0.011179924011230469,True
instruct,-0.007068634033203125,False,0.013240814208984375,True
complex,-0.007068634033203125,False,-0.05436897277832031,False
simple,0.01573657989501953,True,0.020506858825683594,True
instruct,0.01573657989501953,True,0.02334117889404297,True
complex,0.01573657989501953,True,-0.047471046447753906,False
simple,0.019170761108398438,True,-0.009486198425292969,False
instruct,0.019170761108398438,True,-0.006983757019042969,False
complex,0.019170761108398438,True,-0.062267303466796875,False
simple,-0.02036762237548828,False,0.028128623962402344,True
instruct,-0.02036762237548828,False,0.028173446655273438,True
complex,-0.02036762237548828,False,-0.028697967529296875,False
simple,-0.0030946731567382812,False,0.013683319091796875,True
instruct,-0.0030946731567382812,False,0.013874053955078125,True
complex,-0.0030946731567382812,False,-0.0705718994140625,False
simple,0.018537521362304688,True,-0.0039501190185546875,False
instruct,0.018537521362304688,True,0.0001468658447265625,True
complex,0.018537521362304688,True,-0.048722267150878906,False
simple,-0.024587631225585938,False,-0.01872539520263672,False
instruct,-0.024587631225585938,False,-0.017174720764160156,False
complex,-0.024587631225585938,False,-0.05242919921875,False
simple,-0.012514114379882812,False,0.031151771545410156,True
instruct,-0.012514114379882812,False,0.030529022216796875,True
complex,-0.012514114379882812,False,-0.051998138427734375,False
simple,0.0042572021484375,True,0.007962226867675781,True
instruct,0.0042572021484375,True,0.009009361267089844,True
complex,0.0042572021484375,True,-0.05115699768066406,False
simple,-0.01981067657470703,False,-0.021704673767089844,False
instruct,-0.01981067657470703,False,-0.018110275268554688,False
complex,-0.01981067657470703,False,-0.0457916259765625,False
simple,-0.00334930419921875,False,0.0028209686279296875,True
instruct,-0.00334930419921875,False,0.0063610076904296875,True
complex,-0.00334930419921875,False,-0.046133995056152344,False
simple,0.028507232666015625,True,0.04165840148925781,True
instruct,0.028507232666015625,True,0.03677654266357422,True
complex,0.028507232666015625,True,-0.029326438903808594,False
simple,-0.04581928253173828,False,0.01777172088623047,True
instruct,-0.04581928253173828,False,0.01671600341796875,True
complex,-0.04581928253173828,False,-0.03355979919433594,False
simple,0.0050811767578125,True,0.014267921447753906,True
instruct,0.0050811767578125,True,0.018428802490234375,True
complex,0.0050811767578125,True,-0.042331695556640625,False
simple,-0.04778861999511719,False,-0.021943092346191406,False
instruct,-0.04778861999511719,False,-0.01614856719970703,False
complex,-0.04778861999511719,False,-0.054976463317871094,False
simple,0.042740821838378906,True,0.016063690185546875,True
instruct,0.042740821838378906,True,0.016798019409179688,True
complex,0.042740821838378906,True,-0.04742145538330078,False
simple,0.049752235412597656,True,0.006966590881347656,True
instruct,0.049752235412597656,True,0.005131721496582031,True
complex,0.049752235412597656,True,-0.04807472229003906,False
simple,-0.023756027221679688,False,-0.030037879943847656,False
instruct,-0.023756027221679688,False,-0.022251129150390625,False
complex,-0.023756027221679688,False,-0.06334114074707031,False
simple,-0.027039527893066406,False,-0.02579021453857422,False
instruct,-0.027039527893066406,False,-0.02240467071533203,False
complex,-0.027039527893066406,False,-0.06032752990722656,False
simple,-0.0173797607421875,False,-0.03247261047363281,False
instruct,-0.0173797607421875,False,-0.025336265563964844,False
complex,-0.0173797607421875,False,-0.058632850646972656,False
simple,-0.024001121520996094,False,-0.03757667541503906,False
instruct,-0.024001121520996094,False,-0.02743244171142578,False
complex,-0.024001121520996094,False,-0.06859302520751953,False
simple,0.03185844421386719,True,-0.025780677795410156,False
instruct,0.03185844421386719,True,-0.019150733947753906,False
complex,0.03185844421386719,True,-0.06205177307128906,False
simple,0.020757675170898438,True,-0.01214599609375,False
instruct,0.020757675170898438,True,-0.0034799575805664062,False
complex,0.020757675170898438,True,-0.0625143051147461,False
simple,-0.00397491455078125,False,-0.0869588851928711,False
instruct,-0.00397491455078125,False,-0.08253860473632812,False
complex,-0.00397491455078125,False,-0.08170127868652344,False
simple,0.005778312683105469,True,-0.08614921569824219,False
instruct,0.005778312683105469,True,-0.0833272933959961,False
complex,0.005778312683105469,True,-0.07731914520263672,False
simple,0.00560760498046875,True,-0.0824441909790039,False
instruct,0.00560760498046875,True,-0.08211612701416016,False
complex,0.00560760498046875,True,-0.07735919952392578,False
simple,-0.0007772445678710938,False,-0.08478641510009766,False
instruct,-0.0007772445678710938,False,-0.08159255981445312,False
complex,-0.0007772445678710938,False,-0.08101177215576172,False
simple,-0.007511138916015625,False,-0.07321929931640625,False
instruct,-0.007511138916015625,False,-0.06905841827392578,False
complex,-0.007511138916015625,False,-0.07732295989990234,False
simple,-0.009979248046875,False,-0.0724782943725586,False
instruct,-0.009979248046875,False,-0.06821918487548828,False
complex,-0.009979248046875,False,-0.07876968383789062,False
simple,0.0009431838989257812,True,-0.07832813262939453,False
instruct,0.0009431838989257812,True,-0.0751199722290039,False
complex,0.0009431838989257812,True,-0.07506752014160156,False
simple,0.006295204162597656,True,-0.08159351348876953,False
instruct,0.006295204162597656,True,-0.07977962493896484,False
complex,0.006295204162597656,True,-0.07491874694824219,False
simple,-0.005711555480957031,False,-0.08176708221435547,False
instruct,-0.005711555480957031,False,-0.0798959732055664,False
complex,-0.005711555480957031,False,-0.07711982727050781,False
simple,-0.0017518997192382812,False,-0.07815742492675781,False
instruct,-0.0017518997192382812,False,-0.07453250885009766,False
complex,-0.0017518997192382812,False,-0.08399200439453125,False
simple,-0.008713722229003906,False,-0.0789651870727539,False
instruct,-0.008713722229003906,False,-0.07507514953613281,False
complex,-0.008713722229003906,False,-0.0790090560913086,False
simple,0.0032033920288085938,True,-0.08716297149658203,False
instruct,0.0032033920288085938,True,-0.08469200134277344,False
complex,0.0032033920288085938,True,-0.07562923431396484,False
simple,0.0038433074951171875,True,-0.08883857727050781,False
instruct,0.0038433074951171875,True,-0.089599609375,False
complex,0.0038433074951171875,True,-0.08671951293945312,False
simple,0.0025854110717773438,True,-0.08353710174560547,False
instruct,0.0025854110717773438,True,-0.08372783660888672,False
complex,0.0025854110717773438,True,-0.08524799346923828,False
simple,0.004696846008300781,True,-0.08689022064208984,False
instruct,0.004696846008300781,True,-0.08608150482177734,False
complex,0.004696846008300781,True,-0.0832529067993164,False
simple,0.007869720458984375,True,-0.08827400207519531,False
instruct,0.007869720458984375,True,-0.08614730834960938,False
complex,0.007869720458984375,True,-0.0787668228149414,False
simple,0.004374504089355469,True,-0.08579826354980469,False
instruct,0.004374504089355469,True,-0.08319377899169922,False
complex,0.004374504089355469,True,-0.08235454559326172,False
simple,-0.00395965576171875,False,-0.09001827239990234,False
instruct,-0.00395965576171875,False,-0.08738899230957031,False
complex,-0.00395965576171875,False,-0.08805084228515625,False
simple,0.0039577484130859375,True,-0.08516788482666016,False
instruct,0.0039577484130859375,True,-0.08568096160888672,False
complex,0.0039577484130859375,True,-0.0855264663696289,False
simple,0.0016527175903320312,True,-0.08404541015625,False
instruct,0.0016527175903320312,True,-0.0794534683227539,False
complex,0.0016527175903320312,True,-0.08153724670410156,False
simple,0.0049953460693359375,True,-0.08758163452148438,False
instruct,0.0049953460693359375,True,-0.08525657653808594,False
complex,0.0049953460693359375,True,-0.07888221740722656,False
simple,0.022815704345703125,True,-0.08390998840332031,False
instruct,0.022815704345703125,True,-0.07589054107666016,False
complex,0.022815704345703125,True,-0.08167648315429688,False
simple,0.0041961669921875,True,-0.0823812484741211,False
instruct,0.0041961669921875,True,-0.07806777954101562,False
complex,0.0041961669921875,True,-0.07788562774658203,False
simple,-0.006534576416015625,False,-0.07872581481933594,False
instruct,-0.006534576416015625,False,-0.07665538787841797,False
complex,-0.006534576416015625,False,-0.08034324645996094,False
simple,0.014089584350585938,True,-0.08334922790527344,False
instruct,0.014089584350585938,True,-0.0801706314086914,False
complex,0.014089584350585938,True,-0.08238697052001953,False
simple,0.01776599884033203,True,-0.08693408966064453,False
instruct,0.01776599884033203,True,-0.08566665649414062,False
complex,0.01776599884033203,True,-0.08372116088867188,False
simple,-0.0062046051025390625,False,-0.08323478698730469,False
instruct,-0.0062046051025390625,False,-0.08092689514160156,False
complex,-0.0062046051025390625,False,-0.0755014419555664,False
simple,0.008287429809570312,True,-0.08807182312011719,False
instruct,0.008287429809570312,True,-0.08062553405761719,False
complex,0.008287429809570312,True,-0.08947086334228516,False
simple,-0.0029048919677734375,False,-0.08779335021972656,False
instruct,-0.0029048919677734375,False,-0.08456039428710938,False
complex,-0.0029048919677734375,False,-0.08413410186767578,False
simple,0.0020360946655273438,True,-0.09134292602539062,False
instruct,0.0020360946655273438,True,-0.08896541595458984,False
complex,0.0020360946655273438,True,-0.0865631103515625,False
simple,0.01673603057861328,True,-0.08483409881591797,False
instruct,0.01673603057861328,True,-0.0821685791015625,False
complex,0.01673603057861328,True,-0.07984256744384766,False
simple,-0.002452850341796875,False,-0.08227729797363281,False
instruct,-0.002452850341796875,False,-0.07770156860351562,False
complex,-0.002452850341796875,False,-0.07698917388916016,False
simple,0.0045680999755859375,True,-0.08663272857666016,False
instruct,0.0045680999755859375,True,-0.08615303039550781,False
complex,0.0045680999755859375,True,-0.08083343505859375,False
simple,0.02435302734375,True,-0.0855417251586914,False
instruct,0.02435302734375,True,-0.08092308044433594,False
complex,0.02435302734375,True,-0.08936405181884766,False
simple,-0.0034952163696289062,False,-0.08522510528564453,False
instruct,-0.0034952163696289062,False,-0.08131694793701172,False
complex,-0.0034952163696289062,False,-0.08201980590820312,False
simple,0.0035762786865234375,True,-0.08303165435791016,False
instruct,0.0035762786865234375,True,-0.07894706726074219,False
complex,0.0035762786865234375,True,-0.08748054504394531,False
simple,0.01396942138671875,True,-0.08316802978515625,False
instruct,0.01396942138671875,True,-0.07930946350097656,False
complex,0.01396942138671875,True,-0.08368682861328125,False
simple,-0.0034885406494140625,False,-0.08032608032226562,False
instruct,-0.0034885406494140625,False,-0.0770406723022461,False
complex,-0.0034885406494140625,False,-0.07850265502929688,False
simple,0.009794235229492188,True,-0.08948612213134766,False
instruct,0.009794235229492188,True,-0.08659934997558594,False
complex,0.009794235229492188,True,-0.09108543395996094,False
simple,0.0024261474609375,True,-0.08823776245117188,False
instruct,0.0024261474609375,True,-0.08559513092041016,False
complex,0.0024261474609375,True,-0.08978748321533203,False
simple,0.005889892578125,True,-0.09083938598632812,False
instruct,0.005889892578125,True,-0.08545780181884766,False
complex,0.005889892578125,True,-0.0897512435913086,False
simple,-0.010094642639160156,False,-0.0884561538696289,False
instruct,-0.010094642639160156,False,-0.08292579650878906,False
complex,-0.010094642639160156,False,-0.0814504623413086,False
simple,0.0009775161743164062,True,-0.0864706039428711,False
instruct,0.0009775161743164062,True,-0.08281707763671875,False
complex,0.0009775161743164062,True,-0.09041309356689453,False
simple,-0.006043434143066406,False,-0.08710479736328125,False
instruct,-0.006043434143066406,False,-0.08404541015625,False
complex,-0.006043434143066406,False,-0.08949661254882812,False
simple,0.021427154541015625,True,-0.08638954162597656,False
instruct,0.021427154541015625,True,-0.08084774017333984,False
complex,0.021427154541015625,True,-0.08936309814453125,False
simple,0.005162239074707031,True,-0.08612060546875,False
instruct,0.005162239074707031,True,-0.08094024658203125,False
complex,0.005162239074707031,True,-0.08303356170654297,False
simple,-0.00138092041015625,False,-0.08813190460205078,False
instruct,-0.00138092041015625,False,-0.08519268035888672,False
complex,-0.00138092041015625,False,-0.08121490478515625,False
simple,0.03014373779296875,True,-0.08512401580810547,False
instruct,0.03014373779296875,True,-0.08147144317626953,False
complex,0.03014373779296875,True,-0.0845479965209961,False
simple,0.014674186706542969,True,-0.0896158218383789,False
instruct,0.014674186706542969,True,-0.08722591400146484,False
complex,0.014674186706542969,True,-0.0809164047241211,False
simple,0.032718658447265625,True,-0.08598136901855469,False
instruct,0.032718658447265625,True,-0.08213138580322266,False
complex,0.032718658447265625,True,-0.08433246612548828,False
simple,0.0044727325439453125,True,-0.09015464782714844,False
instruct,0.0044727325439453125,True,-0.0890207290649414,False
complex,0.0044727325439453125,True,-0.08585929870605469,False
simple,0.006669044494628906,True,-0.08866214752197266,False
instruct,0.006669044494628906,True,-0.08768749237060547,False
complex,0.006669044494628906,True,-0.08768844604492188,False
simple,0.01090240478515625,True,-0.08484363555908203,False
instruct,0.01090240478515625,True,-0.08494853973388672,False
complex,0.01090240478515625,True,-0.0849456787109375,False
simple,0.020569801330566406,True,-0.08438491821289062,False
instruct,0.020569801330566406,True,-0.06696605682373047,False
complex,0.020569801330566406,True,-0.08406639099121094,False
simple,0.0060787200927734375,True,-0.09320735931396484,False
instruct,0.0060787200927734375,True,-0.0838766098022461,False
complex,0.0060787200927734375,True,-0.08901596069335938,False
simple,0.01912403106689453,True,-0.08414936065673828,False
instruct,0.01912403106689453,True,-0.07895565032958984,False
complex,0.01912403106689453,True,-0.08200740814208984,False
simple,0.0014829635620117188,True,-0.0827178955078125,False
instruct,0.0014829635620117188,True,-0.07971382141113281,False
complex,0.0014829635620117188,True,-0.08016109466552734,False
simple,0.012540817260742188,True,-0.08456707000732422,False
instruct,0.012540817260742188,True,-0.08096027374267578,False
complex,0.012540817260742188,True,-0.07753658294677734,False
simple,0.009297370910644531,True,-0.07945632934570312,False
instruct,0.009297370910644531,True,-0.07104015350341797,False
complex,0.009297370910644531,True,-0.08188247680664062,False
simple,0.005660057067871094,True,-0.08818817138671875,False
instruct,0.005660057067871094,True,-0.08432865142822266,False
complex,0.005660057067871094,True,-0.0849151611328125,False
simple,0.0116729736328125,True,-0.08313369750976562,False
instruct,0.0116729736328125,True,-0.07161617279052734,False
complex,0.0116729736328125,True,-0.0834970474243164,False
simple,0.015280723571777344,True,-0.08389568328857422,False
instruct,0.015280723571777344,True,-0.07999801635742188,False
complex,0.015280723571777344,True,-0.07768821716308594,False
