prompt_type,direct_difference,direct_correct,meta_difference,meta_correct
instruct,0.00270843505859375,True,-0.009853363037109375,False
complex,0.00270843505859375,True,0.007828712463378906,True
simple,-0.0028429031372070312,False,-0.016798019409179688,False
instruct,-0.0028429031372070312,False,-0.047066688537597656,False
complex,-0.0028429031372070312,False,0.0028362274169921875,True
simple,-0.003631591796875,False,-0.00142669677734375,False
instruct,-0.003631591796875,False,-0.03798103332519531,False
complex,-0.003631591796875,False,0.004618644714355469,True
simple,0.021477699279785156,True,-0.019023895263671875,False
instruct,0.021477699279785156,True,-0.046425819396972656,False
complex,0.021477699279785156,True,0.0056476593017578125,True
simple,0.011663436889648438,True,-0.0171661376953125,False
instruct,0.011663436889648438,True,-0.05072784423828125,False
complex,0.011663436889648438,True,0.0064983367919921875,True
simple,0.031038284301757812,True,-0.014649391174316406,False
instruct,0.031038284301757812,True,-0.05012702941894531,False
complex,0.031038284301757812,True,0.008335113525390625,True
simple,0.010433197021484375,True,-0.004298210144042969,False
instruct,0.010433197021484375,True,-0.0470123291015625,False
complex,0.010433197021484375,True,0.0053997039794921875,True
simple,0.02156829833984375,True,-0.01747608184814453,False
instruct,0.02156829833984375,True,-0.048491477966308594,False
complex,0.02156829833984375,True,0.008546829223632812,True
simple,-0.002506256103515625,False,-0.021389007568359375,False
instruct,-0.002506256103515625,False,-0.051995277404785156,False
complex,-0.002506256103515625,False,0.008457183837890625,True
simple,0.019010543823242188,True,-0.004077911376953125,False
instruct,0.019010543823242188,True,-0.03464221954345703,False
complex,0.019010543823242188,True,0.0072307586669921875,True
simple,-0.0055027008056640625,False,-0.013710975646972656,False
instruct,-0.0055027008056640625,False,-0.05472755432128906,False
complex,-0.0055027008056640625,False,0.006194114685058594,True
simple,0.018364906311035156,True,0.0029315948486328125,True
instruct,0.018364906311035156,True,-0.03320026397705078,False
complex,0.018364906311035156,True,0.008005142211914062,True
simple,0.013569831848144531,True,0.008190155029296875,True
instruct,0.013569831848144531,True,-0.03165435791015625,False
complex,0.013569831848144531,True,0.009142875671386719,True
simple,0.021842002868652344,True,-0.008692741394042969,False
instruct,0.021842002868652344,True,-0.04613208770751953,False
complex,0.021842002868652344,True,0.006957054138183594,True
simple,0.0060825347900390625,True,-0.0027399063110351562,False
instruct,0.0060825347900390625,True,-0.03338623046875,False
complex,0.0060825347900390625,True,0.0038061141967773438,True
simple,-0.012211799621582031,False,-0.013097763061523438,False
instruct,-0.012211799621582031,False,-0.050815582275390625,False
complex,-0.012211799621582031,False,0.0017919540405273438,True
simple,-0.0019063949584960938,False,-0.027151107788085938,False
instruct,-0.0019063949584960938,False,-0.059810638427734375,False
complex,-0.0019063949584960938,False,0.006984710693359375,True
simple,0.006000518798828125,True,-0.013524055480957031,False
instruct,0.006000518798828125,True,-0.050864219665527344,False
complex,0.006000518798828125,True,0.0027570724487304688,True
simple,0.017107009887695312,True,-0.003490447998046875,False
instruct,0.017107009887695312,True,-0.05140209197998047,False
complex,0.017107009887695312,True,0.009116172790527344,True
simple,0.010300636291503906,True,0.004288673400878906,True
instruct,0.010300636291503906,True,-0.031783103942871094,False
complex,0.010300636291503906,True,0.002979278564453125,True
simple,0.01825237274169922,True,-0.016249656677246094,False
instruct,0.01825237274169922,True,-0.04894256591796875,False
complex,0.01825237274169922,True,0.004269599914550781,True
simple,0.009113311767578125,True,-0.014536857604980469,False
instruct,0.009113311767578125,True,-0.04530048370361328,False
complex,0.009113311767578125,True,0.0029964447021484375,True
simple,0.005733489990234375,True,-0.010039329528808594,False
instruct,0.005733489990234375,True,-0.042748451232910156,False
complex,0.005733489990234375,True,-0.0014019012451171875,False
simple,0.02004241943359375,True,-0.024329185485839844,False
instruct,0.02004241943359375,True,-0.057147979736328125,False
complex,0.02004241943359375,True,0.0015211105346679688,True
simple,0.0202178955078125,True,-0.01923656463623047,False
instruct,0.0202178955078125,True,-0.06347179412841797,False
complex,0.0202178955078125,True,0.005549430847167969,True
simple,0.0025777816772460938,True,-0.01067352294921875,False
instruct,0.0025777816772460938,True,-0.04766654968261719,False
complex,0.0025777816772460938,True,0.009554862976074219,True
simple,0.016379356384277344,True,-0.008841514587402344,False
instruct,0.016379356384277344,True,-0.037353515625,False
complex,0.016379356384277344,True,0.006565093994140625,True
simple,0.0053577423095703125,True,-0.010411262512207031,False
instruct,0.0053577423095703125,True,-0.038692474365234375,False
complex,0.0053577423095703125,True,0.009243011474609375,True
simple,0.0010509490966796875,True,-0.007697105407714844,False
instruct,0.0010509490966796875,True,-0.041652679443359375,False
complex,0.0010509490966796875,True,0.007960319519042969,True
simple,-0.0031099319458007812,False,-0.013670921325683594,False
instruct,-0.0031099319458007812,False,-0.04163360595703125,False
complex,-0.0031099319458007812,False,0.007544517517089844,True
simple,-0.0009555816650390625,False,-0.020181655883789062,False
instruct,-0.0009555816650390625,False,-0.052977561950683594,False
complex,-0.0009555816650390625,False,0.0034046173095703125,True
simple,-0.0005331039428710938,False,-0.007706642150878906,False
instruct,-0.0005331039428710938,False,-0.05090045928955078,False
complex,-0.0005331039428710938,False,0.0054531097412109375,True
simple,0.014865875244140625,True,-0.018693923950195312,False
instruct,0.014865875244140625,True,-0.05138397216796875,False
complex,0.014865875244140625,True,0.009409904479980469,True
simple,-0.0013799667358398438,False,-0.013833045959472656,False
instruct,-0.0013799667358398438,False,-0.04916954040527344,False
complex,-0.0013799667358398438,False,0.009069442749023438,True
simple,0.011471748352050781,True,-0.018080711364746094,False
instruct,0.011471748352050781,True,-0.05114269256591797,False
complex,0.011471748352050781,True,0.005612373352050781,True
simple,-0.019145965576171875,False,-0.023900985717773438,False
instruct,-0.019145965576171875,False,-0.07361316680908203,False
complex,-0.019145965576171875,False,0.0040798187255859375,True
simple,0.009293556213378906,True,-0.02648448944091797,False
instruct,0.009293556213378906,True,-0.061676979064941406,False
complex,0.009293556213378906,True,0.0026798248291015625,True
simple,0.02447795867919922,True,-0.012212753295898438,False
instruct,0.02447795867919922,True,-0.05050945281982422,False
complex,0.02447795867919922,True,0.00716400146484375,True
simple,0.0017566680908203125,True,-0.008902549743652344,False
instruct,0.0017566680908203125,True,-0.04104042053222656,False
complex,0.0017566680908203125,True,0.009449958801269531,True
simple,0.025409698486328125,True,-0.013223648071289062,False
instruct,0.025409698486328125,True,-0.05047035217285156,False
complex,0.025409698486328125,True,0.0019855499267578125,True
simple,0.019727706909179688,True,-0.010406494140625,False
instruct,0.019727706909179688,True,-0.04799652099609375,False
complex,0.019727706909179688,True,0.005584716796875,True
simple,0.0005712509155273438,True,-0.0070476531982421875,False
instruct,0.0005712509155273438,True,-0.039089202880859375,False
complex,0.0005712509155273438,True,0.0023212432861328125,True
simple,-0.0258331298828125,False,0.009356498718261719,True
instruct,-0.0258331298828125,False,-0.027311325073242188,False
complex,-0.0258331298828125,False,0.013172149658203125,True
simple,-0.06017017364501953,False,0.027393341064453125,True
instruct,-0.06017017364501953,False,-0.010293006896972656,False
complex,-0.06017017364501953,False,0.01999950408935547,True
simple,-0.04687023162841797,False,0.00215911865234375,True
instruct,-0.04687023162841797,False,-0.027487754821777344,False
complex,-0.04687023162841797,False,0.0127105712890625,True
simple,0.0006465911865234375,True,-0.0013275146484375,False
instruct,0.0006465911865234375,True,-0.031475067138671875,False
complex,0.0006465911865234375,True,0.013106346130371094,True
simple,-0.019309043884277344,False,0.019382476806640625,True
instruct,-0.019309043884277344,False,-0.013449668884277344,False
complex,-0.019309043884277344,False,0.009055137634277344,True
simple,-0.041619300842285156,False,0.0050563812255859375,True
instruct,-0.041619300842285156,False,-0.027611732482910156,False
complex,-0.041619300842285156,False,0.013126373291015625,True
simple,-0.05305290222167969,False,0.008363723754882812,True
instruct,-0.05305290222167969,False,-0.0334930419921875,False
complex,-0.05305290222167969,False,0.01694202423095703,True
simple,-0.044648170471191406,False,-0.06227397918701172,False
instruct,-0.044648170471191406,False,-0.08233165740966797,False
complex,-0.044648170471191406,False,-0.0028200149536132812,False
simple,-0.049612998962402344,False,0.0032453536987304688,True
instruct,-0.049612998962402344,False,-0.029376983642578125,False
complex,-0.049612998962402344,False,0.01599884033203125,True
simple,-0.03362751007080078,False,0.007651329040527344,True
instruct,-0.03362751007080078,False,-0.024298667907714844,False
complex,-0.03362751007080078,False,0.010329246520996094,True
simple,-0.021184921264648438,False,0.012708663940429688,True
instruct,-0.021184921264648438,False,-0.02333831787109375,False
complex,-0.021184921264648438,False,0.014163970947265625,True
simple,-0.01264190673828125,False,-0.007950782775878906,False
instruct,-0.01264190673828125,False,-0.038094520568847656,False
complex,-0.01264190673828125,False,0.011518478393554688,True
simple,-0.01919841766357422,False,-0.006587028503417969,False
instruct,-0.01919841766357422,False,-0.04347801208496094,False
complex,-0.01919841766357422,False,0.011010169982910156,True
simple,-0.03486442565917969,False,0.027463912963867188,True
instruct,-0.03486442565917969,False,-0.000576019287109375,False
complex,-0.03486442565917969,False,0.0205230712890625,True
simple,-0.005202293395996094,False,-0.0087127685546875,False
instruct,-0.005202293395996094,False,-0.04824542999267578,False
complex,-0.005202293395996094,False,0.010371208190917969,True
simple,-0.02115345001220703,False,0.020049095153808594,True
instruct,-0.02115345001220703,False,-0.01957416534423828,False
complex,-0.02115345001220703,False,0.011755943298339844,True
simple,0.013910293579101562,True,4.482269287109375e-05,True
instruct,0.013910293579101562,True,-0.03390979766845703,False
complex,0.013910293579101562,True,0.011051177978515625,True
simple,-0.017386436462402344,False,0.013714790344238281,True
instruct,-0.017386436462402344,False,-0.02533435821533203,False
complex,-0.017386436462402344,False,0.013821601867675781,True
simple,-0.030256271362304688,False,0.000446319580078125,True
instruct,-0.030256271362304688,False,-0.028148651123046875,False
complex,-0.030256271362304688,False,0.008179664611816406,True
simple,-0.038178443908691406,False,-0.006152153015136719,False
instruct,-0.038178443908691406,False,-0.0313873291015625,False
complex,-0.038178443908691406,False,0.010884284973144531,True
simple,-0.02790546417236328,False,0.005484580993652344,True
instruct,-0.02790546417236328,False,-0.01944255828857422,False
complex,-0.02790546417236328,False,0.012384414672851562,True
simple,-0.015515327453613281,False,0.008731842041015625,True
instruct,-0.015515327453613281,False,-0.02234363555908203,False
complex,-0.015515327453613281,False,0.012578964233398438,True
simple,-0.020333290100097656,False,0.01640796661376953,True
instruct,-0.020333290100097656,False,-0.02300262451171875,False
complex,-0.020333290100097656,False,0.007075309753417969,True
simple,-0.018944740295410156,False,-0.017081260681152344,False
instruct,-0.018944740295410156,False,-0.03555488586425781,False
complex,-0.018944740295410156,False,0.011569023132324219,True
simple,-0.04138755798339844,False,0.007679939270019531,True
instruct,-0.04138755798339844,False,-0.025185585021972656,False
complex,-0.04138755798339844,False,0.010640144348144531,True
simple,-0.012932777404785156,False,0.024564743041992188,True
instruct,-0.012932777404785156,False,-0.015313148498535156,False
complex,-0.012932777404785156,False,0.014416694641113281,True
simple,-0.06357192993164062,False,-0.01921367645263672,False
instruct,-0.06357192993164062,False,-0.04279613494873047,False
complex,-0.06357192993164062,False,0.014772415161132812,True
simple,-0.013907432556152344,False,-0.020526885986328125,False
instruct,-0.013907432556152344,False,-0.031973838806152344,False
complex,-0.013907432556152344,False,0.00621795654296875,True
simple,-0.050060272216796875,False,-0.010062217712402344,False
instruct,-0.050060272216796875,False,-0.03522777557373047,False
complex,-0.050060272216796875,False,0.011271476745605469,True
simple,-0.03209495544433594,False,-0.009280204772949219,False
instruct,-0.03209495544433594,False,-0.034888267517089844,False
complex,-0.03209495544433594,False,0.0059356689453125,True
simple,-0.02387237548828125,False,-0.011353492736816406,False
instruct,-0.02387237548828125,False,-0.021312713623046875,False
complex,-0.02387237548828125,False,0.014552116394042969,True
simple,-0.01592731475830078,False,-0.008148193359375,False
instruct,-0.01592731475830078,False,-0.04883861541748047,False
complex,-0.01592731475830078,False,0.010213851928710938,True
simple,-0.021526336669921875,False,0.001552581787109375,True
instruct,-0.021526336669921875,False,-0.026731491088867188,False
complex,-0.021526336669921875,False,0.013262748718261719,True
simple,-0.02414703369140625,False,0.004314422607421875,True
instruct,-0.02414703369140625,False,-0.018123626708984375,False
complex,-0.02414703369140625,False,0.009786605834960938,True
simple,-0.05073356628417969,False,-0.009130477905273438,False
instruct,-0.05073356628417969,False,-0.04204845428466797,False
complex,-0.05073356628417969,False,0.013274192810058594,True
simple,-0.03948974609375,False,0.011363029479980469,True
instruct,-0.03948974609375,False,-0.02515888214111328,False
complex,-0.03948974609375,False,0.015442848205566406,True
simple,-0.027679443359375,False,-0.024444580078125,False
instruct,-0.027679443359375,False,-0.06260299682617188,False
complex,-0.027679443359375,False,0.0071563720703125,True
simple,-0.015059471130371094,False,-0.005950927734375,False
instruct,-0.015059471130371094,False,-0.03671073913574219,False
complex,-0.015059471130371094,False,0.0068302154541015625,True
simple,-0.035964012145996094,False,0.028548240661621094,True
instruct,-0.035964012145996094,False,-0.0188140869140625,False
complex,-0.035964012145996094,False,0.015504837036132812,True
simple,-0.03551197052001953,False,-0.005962371826171875,False
instruct,-0.03551197052001953,False,-0.029445648193359375,False
complex,-0.03551197052001953,False,0.0119781494140625,True
simple,-0.045063018798828125,False,-0.011273384094238281,False
instruct,-0.045063018798828125,False,-0.037985801696777344,False
complex,-0.045063018798828125,False,0.010450363159179688,True
simple,-0.012186050415039062,False,-0.008234977722167969,False
instruct,-0.012186050415039062,False,-0.02080059051513672,False
complex,-0.012186050415039062,False,0.014959335327148438,True
simple,-0.03437995910644531,False,0.021079063415527344,True
instruct,-0.03437995910644531,False,-0.010427474975585938,False
complex,-0.03437995910644531,False,0.011139869689941406,True
simple,-0.03144359588623047,False,-0.013841629028320312,False
instruct,-0.03144359588623047,False,-0.04428672790527344,False
complex,-0.03144359588623047,False,0.006173133850097656,True
simple,-0.048882484436035156,False,-0.04207420349121094,False
instruct,-0.048882484436035156,False,-0.055187225341796875,False
complex,-0.048882484436035156,False,-0.0045928955078125,False
simple,-0.050205230712890625,False,-0.06086158752441406,False
instruct,-0.050205230712890625,False,-0.07654857635498047,False
complex,-0.050205230712890625,False,-0.005261421203613281,False
simple,-0.037726402282714844,False,-0.006916046142578125,False
instruct,-0.037726402282714844,False,-0.040191650390625,False
complex,-0.037726402282714844,False,0.008161544799804688,True
simple,-0.0380096435546875,False,0.01729583740234375,True
instruct,-0.0380096435546875,False,-0.021909713745117188,False
complex,-0.0380096435546875,False,0.010417938232421875,True
simple,-0.038227081298828125,False,-0.009188652038574219,False
instruct,-0.038227081298828125,False,-0.030172348022460938,False
complex,-0.038227081298828125,False,0.009334564208984375,True
simple,-0.030495643615722656,False,-0.015173912048339844,False
instruct,-0.030495643615722656,False,-0.027467727661132812,False
complex,-0.030495643615722656,False,0.017486572265625,True
simple,-0.03210926055908203,False,-0.009646415710449219,False
instruct,-0.03210926055908203,False,-0.03379249572753906,False
complex,-0.03210926055908203,False,0.010943412780761719,True
simple,-0.055550575256347656,False,0.0005235671997070312,True
instruct,-0.055550575256347656,False,-0.032970428466796875,False
complex,-0.055550575256347656,False,0.009234428405761719,True
simple,-0.05309104919433594,False,-0.041229248046875,False
instruct,-0.05309104919433594,False,-0.054305076599121094,False
complex,-0.05309104919433594,False,-0.004803657531738281,False
simple,0.00434112548828125,True,-0.015453338623046875,False
instruct,0.00434112548828125,True,-0.040787696838378906,False
complex,0.00434112548828125,True,0.000835418701171875,True
simple,-0.037395477294921875,False,-0.0040721893310546875,False
instruct,-0.037395477294921875,False,-0.031494140625,False
complex,-0.037395477294921875,False,0.00775146484375,True
simple,-0.07245731353759766,False,-0.04492950439453125,False
instruct,-0.07245731353759766,False,-0.06480121612548828,False
complex,-0.07245731353759766,False,-0.0069789886474609375,False
simple,-0.0275421142578125,False,-0.0012559890747070312,False
instruct,-0.0275421142578125,False,-0.02628612518310547,False
complex,-0.0275421142578125,False,0.006655693054199219,True
simple,-0.05953693389892578,False,-0.059760093688964844,False
instruct,-0.05953693389892578,False,-0.08198356628417969,False
complex,-0.05953693389892578,False,-0.006053924560546875,False
simple,-0.01590251922607422,False,-0.01897907257080078,False
instruct,-0.01590251922607422,False,-0.03648853302001953,False
complex,-0.01590251922607422,False,0.00745391845703125,True
simple,-0.0626373291015625,False,-0.03024768829345703,False
instruct,-0.0626373291015625,False,-0.048358917236328125,False
complex,-0.0626373291015625,False,0.001201629638671875,True
simple,-0.033530235290527344,False,0.007933616638183594,True
instruct,-0.033530235290527344,False,-0.019988059997558594,False
complex,-0.033530235290527344,False,0.011221885681152344,True
simple,-0.02945423126220703,False,-0.0067806243896484375,False
instruct,-0.02945423126220703,False,-0.03497505187988281,False
complex,-0.02945423126220703,False,0.004961967468261719,True
simple,-0.051634788513183594,False,-0.055095672607421875,False
instruct,-0.051634788513183594,False,-0.0680074691772461,False
complex,-0.051634788513183594,False,-0.005064964294433594,False
simple,-0.02830028533935547,False,-0.009180068969726562,False
instruct,-0.02830028533935547,False,-0.02121734619140625,False
complex,-0.02830028533935547,False,0.01801586151123047,True
simple,-0.018141746520996094,False,-0.04671001434326172,False
instruct,-0.018141746520996094,False,-0.06456947326660156,False
complex,-0.018141746520996094,False,0.0030431747436523438,True
simple,-0.021371841430664062,False,0.008341789245605469,True
instruct,-0.021371841430664062,False,-0.023992538452148438,False
complex,-0.021371841430664062,False,0.008975982666015625,True
simple,-0.013492584228515625,False,0.0007686614990234375,True
instruct,-0.013492584228515625,False,-0.03201103210449219,False
complex,-0.013492584228515625,False,0.013212203979492188,True
simple,-0.048348426818847656,False,-0.017946243286132812,False
instruct,-0.048348426818847656,False,-0.046111106872558594,False
complex,-0.048348426818847656,False,0.0026121139526367188,True
simple,-0.049164772033691406,False,-0.031411170959472656,False
instruct,-0.049164772033691406,False,-0.052967071533203125,False
complex,-0.049164772033691406,False,0.01206207275390625,True
simple,-0.0268402099609375,False,0.006503105163574219,True
instruct,-0.0268402099609375,False,-0.021114349365234375,False
complex,-0.0268402099609375,False,0.012043952941894531,True
simple,-0.028860092163085938,False,-0.010132789611816406,False
instruct,-0.028860092163085938,False,-0.03180122375488281,False
complex,-0.028860092163085938,False,0.007183074951171875,True
simple,-0.025646209716796875,False,-0.016836166381835938,False
instruct,-0.025646209716796875,False,-0.042243003845214844,False
complex,-0.025646209716796875,False,0.005387306213378906,True
simple,-0.02207183837890625,False,0.0035839080810546875,True
instruct,-0.02207183837890625,False,-0.033278465270996094,False
complex,-0.02207183837890625,False,0.012285232543945312,True
simple,-0.03841876983642578,False,-0.0002880096435546875,False
instruct,-0.03841876983642578,False,-0.024178504943847656,False
complex,-0.03841876983642578,False,0.006848335266113281,True
simple,-0.013827323913574219,False,-0.0025606155395507812,False
instruct,-0.013827323913574219,False,-0.024913787841796875,False
complex,-0.013827323913574219,False,0.0053424835205078125,True
simple,-0.06496620178222656,False,-0.015886306762695312,False
instruct,-0.06496620178222656,False,-0.0404510498046875,False
complex,-0.06496620178222656,False,0.0043430328369140625,True
simple,-0.03449726104736328,False,0.017668724060058594,True
instruct,-0.03449726104736328,False,-0.015924453735351562,False
complex,-0.03449726104736328,False,0.022024154663085938,True
simple,-0.005523681640625,False,-0.027294158935546875,False
instruct,-0.005523681640625,False,-0.04475212097167969,False
complex,-0.005523681640625,False,0.007987022399902344,True
simple,-0.007754325866699219,False,-0.0036325454711914062,False
instruct,-0.007754325866699219,False,-0.02748394012451172,False
complex,-0.007754325866699219,False,0.003943443298339844,True
simple,-0.05182838439941406,False,-0.00833892822265625,False
instruct,-0.05182838439941406,False,-0.03684234619140625,False
complex,-0.05182838439941406,False,0.01838207244873047,True
simple,-0.016754150390625,False,0.0014696121215820312,True
instruct,-0.016754150390625,False,-0.02385234832763672,False
complex,-0.016754150390625,False,0.009151458740234375,True
simple,-0.003040313720703125,False,-0.003330230712890625,False
instruct,-0.003040313720703125,False,-0.034432411193847656,False
complex,-0.003040313720703125,False,0.007404327392578125,True
simple,-0.026625633239746094,False,0.010416030883789062,True
instruct,-0.026625633239746094,False,-0.027616500854492188,False
complex,-0.026625633239746094,False,0.012368202209472656,True
simple,-0.03677654266357422,False,-9.5367431640625e-06,False
instruct,-0.03677654266357422,False,-0.018121719360351562,False
complex,-0.03677654266357422,False,0.015982627868652344,True
simple,-0.05611419677734375,False,-0.05451393127441406,False
instruct,-0.05611419677734375,False,-0.07212638854980469,False
complex,-0.05611419677734375,False,-0.007740020751953125,False
simple,-0.017685890197753906,False,0.005568504333496094,True
instruct,-0.017685890197753906,False,-0.025836944580078125,False
complex,-0.017685890197753906,False,0.014243125915527344,True
simple,-0.005667686462402344,False,-0.0042476654052734375,False
instruct,-0.005667686462402344,False,-0.03901863098144531,False
complex,-0.005667686462402344,False,0.010407447814941406,True
simple,-0.008467674255371094,False,-0.009614944458007812,False
instruct,-0.008467674255371094,False,-0.03639984130859375,False
complex,-0.008467674255371094,False,0.005847930908203125,True
simple,-0.035660743713378906,False,-0.0065517425537109375,False
instruct,-0.035660743713378906,False,-0.036334991455078125,False
complex,-0.035660743713378906,False,0.01380157470703125,True
simple,-0.07082462310791016,False,-0.01828289031982422,False
instruct,-0.07082462310791016,False,-0.041393280029296875,False
complex,-0.07082462310791016,False,-0.00185394287109375,False
simple,-0.02366161346435547,False,0.006829261779785156,True
instruct,-0.02366161346435547,False,-0.029125213623046875,False
complex,-0.02366161346435547,False,0.007365226745605469,True
simple,-0.06547927856445312,False,-0.0621490478515625,False
instruct,-0.06547927856445312,False,-0.0824594497680664,False
complex,-0.06547927856445312,False,-0.007477760314941406,False
simple,-0.026534080505371094,False,-0.009021759033203125,False
instruct,-0.026534080505371094,False,-0.01922893524169922,False
complex,-0.026534080505371094,False,0.014286994934082031,True
simple,-0.02168560028076172,False,0.0008783340454101562,True
instruct,-0.02168560028076172,False,-0.029587745666503906,False
complex,-0.02168560028076172,False,0.007986068725585938,True
simple,-0.023571014404296875,False,-0.008660316467285156,False
instruct,-0.023571014404296875,False,-0.03580188751220703,False
complex,-0.023571014404296875,False,0.007857322692871094,True
simple,-0.06209087371826172,False,-0.05742168426513672,False
instruct,-0.06209087371826172,False,-0.07089424133300781,False
complex,-0.06209087371826172,False,-0.006683349609375,False
simple,-0.029401779174804688,False,-0.007198333740234375,False
instruct,-0.029401779174804688,False,-0.021493911743164062,False
complex,-0.029401779174804688,False,0.01509857177734375,True
simple,-0.027544021606445312,False,-0.015026092529296875,False
instruct,-0.027544021606445312,False,-0.035816192626953125,False
complex,-0.027544021606445312,False,0.011029243469238281,True
simple,-0.04497241973876953,False,-0.049854278564453125,False
instruct,-0.04497241973876953,False,-0.06712722778320312,False
complex,-0.04497241973876953,False,-0.004136085510253906,False
simple,-0.009382247924804688,False,0.003345489501953125,True
instruct,-0.009382247924804688,False,-0.024204254150390625,False
complex,-0.009382247924804688,False,0.007584571838378906,True
simple,-0.021154403686523438,False,0.04133892059326172,True
instruct,-0.021154403686523438,False,0.0046977996826171875,True
complex,-0.021154403686523438,False,0.014776229858398438,True
simple,0.021164894104003906,True,0.03648090362548828,True
instruct,0.021164894104003906,True,0.027176856994628906,True
complex,0.021164894104003906,True,0.017685890197753906,True
simple,-0.023337364196777344,False,0.06336784362792969,True
instruct,-0.023337364196777344,False,0.028656005859375,True
complex,-0.023337364196777344,False,0.015345573425292969,True
simple,0.0062160491943359375,True,0.03560161590576172,True
instruct,0.0062160491943359375,True,-0.0014677047729492188,False
complex,0.0062160491943359375,True,0.01599407196044922,True
simple,0.04078197479248047,True,0.0698080062866211,True
instruct,0.04078197479248047,True,0.03162670135498047,True
complex,0.04078197479248047,True,0.018675804138183594,True
simple,0.01851940155029297,True,0.06467247009277344,True
instruct,0.01851940155029297,True,0.03278923034667969,True
complex,0.01851940155029297,True,0.032357215881347656,True
simple,-0.0025415420532226562,False,0.08213233947753906,True
instruct,-0.0025415420532226562,False,0.06331157684326172,True
complex,-0.0025415420532226562,False,0.035759925842285156,True
simple,0.07151317596435547,True,0.019868850708007812,True
instruct,0.07151317596435547,True,-0.000339508056640625,False
complex,0.07151317596435547,True,0.025609970092773438,True
simple,-0.0072307586669921875,False,0.08263206481933594,True
instruct,-0.0072307586669921875,False,0.04654407501220703,True
complex,-0.0072307586669921875,False,0.027616500854492188,True
simple,0.007084846496582031,True,0.038863182067871094,True
instruct,0.007084846496582031,True,0.013922691345214844,True
complex,0.007084846496582031,True,0.03603553771972656,True
simple,0.03429985046386719,True,-0.019204139709472656,False
instruct,0.03429985046386719,True,-0.031731605529785156,False
complex,0.03429985046386719,True,0.0021581649780273438,True
simple,0.025915145874023438,True,0.098358154296875,True
instruct,0.025915145874023438,True,0.057305335998535156,True
complex,0.025915145874023438,True,0.03868675231933594,True
simple,-0.021651268005371094,False,0.10553550720214844,True
instruct,-0.021651268005371094,False,0.05274009704589844,True
complex,-0.021651268005371094,False,0.047226905822753906,True
simple,-0.010579109191894531,False,0.06753730773925781,True
instruct,-0.010579109191894531,False,0.030241012573242188,True
complex,-0.010579109191894531,False,0.027667999267578125,True
simple,0.0073871612548828125,True,0.027314186096191406,True
instruct,0.0073871612548828125,True,-0.0068149566650390625,False
complex,0.0073871612548828125,True,0.01639842987060547,True
simple,0.02571868896484375,True,0.08038139343261719,True
instruct,0.02571868896484375,True,0.039116859436035156,True
complex,0.02571868896484375,True,0.0229949951171875,True
simple,0.006259918212890625,True,0.05749225616455078,True
instruct,0.006259918212890625,True,0.03312397003173828,True
complex,0.006259918212890625,True,0.037199974060058594,True
simple,0.1016702651977539,True,0.03733348846435547,True
instruct,0.1016702651977539,True,0.015294075012207031,True
complex,0.1016702651977539,True,0.02413654327392578,True
simple,-0.01854991912841797,False,0.024883270263671875,True
instruct,-0.01854991912841797,False,-0.000385284423828125,False
complex,-0.01854991912841797,False,0.008284568786621094,True
simple,-0.011505126953125,False,0.0686044692993164,True
instruct,-0.011505126953125,False,0.01974201202392578,True
complex,-0.011505126953125,False,0.03221321105957031,True
simple,0.02748394012451172,True,0.0178375244140625,True
instruct,0.02748394012451172,True,-0.004813194274902344,False
complex,0.02748394012451172,True,0.02733135223388672,True
simple,0.022321701049804688,True,0.06503963470458984,True
instruct,0.022321701049804688,True,0.01914215087890625,True
complex,0.022321701049804688,True,0.017403602600097656,True
simple,0.010727882385253906,True,0.08116340637207031,True
instruct,0.010727882385253906,True,0.045136451721191406,True
complex,0.010727882385253906,True,0.04129981994628906,True
simple,0.03166484832763672,True,0.01830768585205078,True
instruct,0.03166484832763672,True,0.00287628173828125,True
complex,0.03166484832763672,True,0.017782211303710938,True
simple,-0.0024080276489257812,False,0.08809375762939453,True
instruct,-0.0024080276489257812,False,0.03943824768066406,True
complex,-0.0024080276489257812,False,0.04233837127685547,True
simple,0.0100555419921875,True,0.056288719177246094,True
instruct,0.0100555419921875,True,0.032570838928222656,True
complex,0.0100555419921875,True,0.022301673889160156,True
simple,0.045467376708984375,True,0.05455780029296875,True
instruct,0.045467376708984375,True,0.02191162109375,True
complex,0.045467376708984375,True,0.04445838928222656,True
simple,0.02592754364013672,True,0.04805755615234375,True
instruct,0.02592754364013672,True,0.0207366943359375,True
complex,0.02592754364013672,True,0.024422645568847656,True
simple,0.008351325988769531,True,0.043849945068359375,True
instruct,0.008351325988769531,True,0.019202232360839844,True
complex,0.008351325988769531,True,0.02621936798095703,True
simple,-0.0919198989868164,False,0.05210304260253906,True
instruct,-0.0919198989868164,False,0.014741897583007812,True
complex,-0.0919198989868164,False,0.01934337615966797,True
simple,0.011079788208007812,True,0.016727447509765625,True
instruct,0.011079788208007812,True,0.0016880035400390625,True
complex,0.011079788208007812,True,0.0137786865234375,True
simple,-0.014472007751464844,False,0.07896804809570312,True
instruct,-0.014472007751464844,False,0.0426788330078125,True
complex,-0.014472007751464844,False,0.03693389892578125,True
simple,0.032889366149902344,True,0.09223651885986328,True
instruct,0.032889366149902344,True,0.0383453369140625,True
complex,0.032889366149902344,True,0.04636955261230469,True
